NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.529924213886261,0.48927369713783264,-1.0042269229888916,0.552473783493042,0.409097284078598,-0.9441251158714294,0.5685108304023743,0.4100700318813324,-0.9443876147270203,0.5827420949935913,0.41173237562179565,-0.9447342753410339,0.5015385746955872,0.4102307856082916,-0.9553025960922241,0.48211511969566345,0.4129134714603424,-0.9545090198516846,0.4653887152671814,0.4169800281524658,-0.9548748135566711,0.5992441773414612,0.4394274353981018,-0.5470820665359497,0.4387884736061096,0.4541040062904358,-0.5851488709449768,0.5569093227386475,0.5664555430412292,-0.856187641620636,0.49926894903182983,0.5729516744613647,-0.8641780614852905,0.735181987285614,0.8689988851547241,-0.2606295943260193,0.31036511063575745,0.8943072557449341,-0.42357367277145386,0.8407392501831055,1.310300588607788,-0.16137917339801788,0.2020389288663864,1.4105899333953857,-0.3370661437511444,0.851982057094574,1.728608250617981,-0.49685296416282654,0.25508439540863037,1.8191298246383667,-0.7112725377082825,0.8836395740509033,1.8708289861679077,-0.6001055240631104,0.24442316591739655,1.966817855834961,-0.8370825052261353,0.8442856669425964,1.8810689449310303,-0.6723672151565552,0.29075518250465393,1.962072730064392,-0.9253922700881958,0.8239014148712158,1.8253395557403564,-0.5490437746047974,0.30014675855636597,1.8985358476638794,-0.7593580484390259,0.6771392822265625,1.8186146020889282,-0.05672146752476692,0.3938044011592865,1.8408160209655762,0.06134289503097534,0.685899555683136,2.6257407665252686,-0.034491993486881256,0.42538413405418396,2.649686336517334,0.13093169033527374,0.7007392644882202,3.367860794067383,0.6095724701881409,0.4516868591308594,3.379401206970215,0.5905627608299255,0.7093198895454407,3.4873147010803223,0.6385038495063782,0.449587881565094,3.5008058547973633,0.6164638996124268,0.6651630997657776,3.5949325561523438,0.003591551212593913,0.5001224279403687,3.5920464992523193,-0.030756423249840736,good
0.5389641523361206,0.4581744372844696,-1.0031753778457642,0.5554303526878357,0.38649940490722656,-0.935089647769928,0.5701934099197388,0.38899120688438416,-0.9353677034378052,0.5837582349777222,0.3927752673625946,-0.9357020854949951,0.5084583759307861,0.38594532012939453,-0.9507648944854736,0.4873994290828705,0.39015552401542664,-0.9500150084495544,0.47025516629219055,0.39615413546562195,-0.950386106967926,0.5993744134902954,0.42877689003944397,-0.5256327986717224,0.4397779107093811,0.4414876401424408,-0.5760990977287292,0.563633382320404,0.5335684418678284,-0.852493941783905,0.507013738155365,0.5371463298797607,-0.8641531467437744,0.7356938123703003,0.8697227835655212,-0.2626371383666992,0.3116690516471863,0.8938980102539062,-0.42214182019233704,0.853255033493042,1.3016496896743774,-0.17123256623744965,0.19970101118087769,1.4098484516143799,-0.35100990533828735,0.8715072870254517,1.7252687215805054,-0.5127039551734924,0.24653509259223938,1.8238531351089478,-0.7117272615432739,0.9055653810501099,1.8678526878356934,-0.6095844507217407,0.23074831068515778,1.9714832305908203,-0.8273844122886658,0.8642539381980896,1.8800559043884277,-0.6734042763710022,0.27777227759361267,1.9736862182617188,-0.9128074645996094,0.8432369828224182,1.8244400024414062,-0.5619097352027893,0.28957128524780273,1.9101966619491577,-0.760339081287384,0.6794150471687317,1.816666603088379,-0.05609296262264252,0.3963747024536133,1.8419004678726196,0.060608554631471634,0.6887944936752319,2.6269989013671875,-0.06695911288261414,0.42974281311035156,2.6552560329437256,0.0940726026892662,0.7052735090255737,3.3702712059020996,0.5577913522720337,0.4557487666606903,3.3863329887390137,0.5204687118530273,0.7143751978874207,3.4921185970306396,0.5836395621299744,0.45404115319252014,3.5106735229492188,0.5431770086288452,0.6695176959037781,3.593923568725586,-0.028719643130898476,0.5036964416503906,3.5954220294952393,-0.10281863063573837,good
0.5302322506904602,0.44305282831192017,-0.9967651963233948,0.5477451682090759,0.3682613968849182,-0.9284515976905823,0.5610982775688171,0.3709029257297516,-0.9287728667259216,0.5758159756660461,0.3746906816959381,-0.9291154146194458,0.49646538496017456,0.36923283338546753,-0.9437620043754578,0.4779681861400604,0.37407180666923523,-0.9430906772613525,0.46096429228782654,0.38170602917671204,-0.9435173273086548,0.5936800241470337,0.4172575771808624,-0.5215469598770142,0.43307575583457947,0.43177974224090576,-0.5655202865600586,0.5603556036949158,0.520424485206604,-0.8466851115226746,0.49731284379959106,0.5233990550041199,-0.8597909212112427,0.7372379899024963,0.8756538033485413,-0.2629818618297577,0.30276796221733093,0.8909196257591248,-0.41237688064575195,0.8589785099029541,1.3171594142913818,-0.22128699719905853,0.18451350927352905,1.4255794286727905,-0.3406645357608795,0.8773042559623718,1.7571133375167847,-0.5958108305931091,0.212565615773201,1.846859335899353,-0.7225833535194397,0.9102713465690613,1.906103253364563,-0.7020155191421509,0.19359640777111053,1.994012713432312,-0.8424291014671326,0.8662424087524414,1.9235484600067139,-0.77070552110672,0.2395601123571396,2.0048983097076416,-0.9357792735099792,0.8457393646240234,1.8627264499664307,-0.6473358869552612,0.2522488236427307,1.9393678903579712,-0.7767053842544556,0.6775404810905457,1.8332130908966064,-0.053222548216581345,0.39015281200408936,1.8560532331466675,0.05778384581208229,0.6846811175346375,2.6471567153930664,-0.08553073555231094,0.42196139693260193,2.6721432209014893,0.0904897004365921,0.6996200680732727,3.388951539993286,0.5277509093284607,0.4457547962665558,3.4056529998779297,0.5198081731796265,0.7087658643722534,3.513679027557373,0.5532315969467163,0.4435275197029114,3.5342211723327637,0.5434566736221313,0.6619608998298645,3.6165876388549805,-0.048276349902153015,0.4932796359062195,3.6186938285827637,-0.10018222779035568,good
0.5323039293289185,0.43929049372673035,-1.0025120973587036,0.5474985241889954,0.36729785799980164,-0.9337501525878906,0.5604172945022583,0.37002983689308167,-0.9340943694114685,0.5750195384025574,0.37366849184036255,-0.9344484806060791,0.49833428859710693,0.36812493205070496,-0.9450598359107971,0.47988560795783997,0.37323927879333496,-0.9443906545639038,0.462924599647522,0.38123565912246704,-0.9448580145835876,0.5903638601303101,0.41597986221313477,-0.5258949995040894,0.43291714787483215,0.43055757880210876,-0.5576822757720947,0.5602743625640869,0.5160492658615112,-0.8523245453834534,0.49861133098602295,0.5186953544616699,-0.8611815571784973,0.7348834276199341,0.8732449412345886,-0.2733791172504425,0.30107834935188293,0.8877413868904114,-0.3950079679489136,0.8608034253120422,1.30325186252594,-0.23708520829677582,0.18210124969482422,1.4011508226394653,-0.3154117166996002,0.8912495374679565,1.7408620119094849,-0.5919579267501831,0.20011934638023376,1.816118597984314,-0.6798080801963806,0.9291512966156006,1.8828697204589844,-0.6916739344596863,0.1796674281358719,1.9599263668060303,-0.7945977449417114,0.8874171376228333,1.9049276113510132,-0.7634745240211487,0.22439689934253693,1.9671452045440674,-0.8920021057128906,0.8640714287757874,1.848875641822815,-0.6450057625770569,0.23758558928966522,1.9069896936416626,-0.7365739941596985,0.6739431619644165,1.8199498653411865,-0.05844829976558685,0.3886900246143341,1.8406881093978882,0.06308159232139587,0.6804124116897583,2.634502410888672,-0.13609600067138672,0.4201129674911499,2.655132532119751,0.04438362270593643,0.6946017146110535,3.379594087600708,0.4465792775154114,0.4420165717601776,3.3945302963256836,0.4397624433040619,0.7035606503486633,3.503267526626587,0.46836093068122864,0.43951067328453064,3.5220820903778076,0.4587501287460327,0.6552301049232483,3.60296368598938,-0.14901328086853027,0.4873431622982025,3.6037981510162354,-0.19298669695854187,good
0.5337932705879211,0.44180992245674133,-0.9966424703598022,0.5481071472167969,0.3707863986492157,-0.928450882434845,0.5609016418457031,0.373244047164917,-0.9287713170051575,0.575648307800293,0.37630695104599,-0.9291398525238037,0.5002622604370117,0.37182343006134033,-0.940197229385376,0.48148998618125916,0.3768666088581085,-0.9395293593406677,0.4643034338951111,0.3846345841884613,-0.9399698376655579,0.5904409885406494,0.41648462414741516,-0.5223415493965149,0.4332291781902313,0.4316319227218628,-0.5539613366127014,0.5605131983757019,0.5173531770706177,-0.8466475605964661,0.49987074732780457,0.520495593547821,-0.8560150861740112,0.734244167804718,0.8718129396438599,-0.2715454697608948,0.30450811982154846,0.8828901052474976,-0.38078269362449646,0.8636818528175354,1.2955121994018555,-0.22914732992649078,0.17477688193321228,1.37696373462677,-0.3047381043434143,0.8972651958465576,1.7288557291030884,-0.5758710503578186,0.18310309946537018,1.7805591821670532,-0.6741529703140259,0.9348539710044861,1.8695155382156372,-0.6744571328163147,0.16055867075920105,1.9207569360733032,-0.7883222699165344,0.8937566876411438,1.8904919624328613,-0.7479219436645508,0.2049759179353714,1.928771734237671,-0.8849071860313416,0.8709127306938171,1.8362013101577759,-0.6288447976112366,0.21813470125198364,1.8708686828613281,-0.7305833101272583,0.6731190085411072,1.81278395652771,-0.06039247661828995,0.38974934816360474,1.8327800035476685,0.06502597033977509,0.6793686747550964,2.6265852451324463,-0.14177535474300385,0.4198068380355835,2.6483163833618164,0.0514361672103405,0.6932961940765381,3.373530387878418,0.442477285861969,0.44166481494903564,3.38922119140625,0.44264665246009827,0.7023863196372986,3.496776819229126,0.46412912011146545,0.4390771687030792,3.5161330699920654,0.46082162857055664,0.6543388366699219,3.5929324626922607,-0.15463022887706757,0.48633238673210144,3.598147392272949,-0.19201098382472992,good
0.5363142490386963,0.4442158639431,-1.004845380783081,0.5489745736122131,0.3737914264202118,-0.9348410964012146,0.5615211129188538,0.37579113245010376,-0.9350487589836121,0.5760695338249207,0.37838008999824524,-0.9353557825088501,0.5033724308013916,0.3747451603412628,-0.9477661848068237,0.4842648208141327,0.37939491868019104,-0.9470555186271667,0.46705517172813416,0.38665780425071716,-0.9474221467971802,0.5901553630828857,0.4168453514575958,-0.5201895236968994,0.43403899669647217,0.43216824531555176,-0.5549729466438293,0.5610715746879578,0.5188204646110535,-0.8517078161239624,0.5026870369911194,0.5219396948814392,-0.8620960116386414,0.7333151698112488,0.869219958782196,-0.26746508479118347,0.30934491753578186,0.8814646601676941,-0.3791916072368622,0.8629992604255676,1.2881418466567993,-0.20593848824501038,0.17078015208244324,1.3597588539123535,-0.3057578504085541,0.8963183164596558,1.718095302581787,-0.5604479908943176,0.1795051395893097,1.758777141571045,-0.6783034801483154,0.9334879517555237,1.8575260639190674,-0.6593382358551025,0.15691430866718292,1.8994115591049194,-0.7945066094398499,0.892898678779602,1.8769336938858032,-0.7387840747833252,0.2016628384590149,1.9049180746078491,-0.8901748657226562,0.8700637817382812,1.8241393566131592,-0.6160942316055298,0.2146361768245697,1.847512125968933,-0.7345924377441406,0.6760961413383484,1.801168441772461,-0.06122422218322754,0.3935484290122986,1.823945164680481,0.06592173129320145,0.6837005019187927,2.613417387008667,-0.1410640925168991,0.4256300926208496,2.6395514011383057,0.06907495856285095,0.6980140209197998,3.360112190246582,0.44690483808517456,0.44859063625335693,3.378662109375,0.48488718271255493,0.70721834897995,3.481783628463745,0.4685179889202118,0.4459434747695923,3.5040643215179443,0.5054077506065369,0.6605969667434692,3.5763602256774902,-0.15744389593601227,0.49245452880859375,3.586973190307617,-0.16903017461299896,good
0.5368990302085876,0.43558767437934875,-0.9836206436157227,0.5490423440933228,0.36767882108688354,-0.9121741652488708,0.5615909099578857,0.37011653184890747,-0.9123570322990417,0.5760500431060791,0.37327826023101807,-0.9126246571540833,0.5037006139755249,0.3683614134788513,-0.92323899269104,0.4847353398799896,0.3734772503376007,-0.9224721193313599,0.4676079750061035,0.3809187114238739,-0.9228298664093018,0.5896866321563721,0.4150274693965912,-0.5069169998168945,0.43441131711006165,0.43042251467704773,-0.5331559181213379,0.5616527199745178,0.5117225646972656,-0.8368310332298279,0.504039466381073,0.513991117477417,-0.8445898294448853,0.7334573864936829,0.8683426380157471,-0.2678326964378357,0.3096103370189667,0.8800173401832581,-0.37353992462158203,0.8624457716941833,1.2907618284225464,-0.21883247792720795,0.1631074696779251,1.354097604751587,-0.29039889574050903,0.8957520127296448,1.7183160781860352,-0.5736895799636841,0.16417744755744934,1.7507867813110352,-0.6572759747505188,0.9334297776222229,1.8578556776046753,-0.6702045202255249,0.1379949003458023,1.890078067779541,-0.7684631943702698,0.8932021856307983,1.8767062425613403,-0.7408382296562195,0.1831573098897934,1.897050142288208,-0.8668777942657471,0.8701465129852295,1.823522686958313,-0.6255519390106201,0.19734470546245575,1.8404207229614258,-0.7149551510810852,0.6760463714599609,1.7970952987670898,-0.06227241829037666,0.39181196689605713,1.8186020851135254,0.06703659892082214,0.6823316216468811,2.6095385551452637,-0.13667921721935272,0.42325252294540405,2.6359355449676514,0.10394458472728729,0.6933459639549255,3.355499744415283,0.46645858883857727,0.443294882774353,3.3733437061309814,0.5420442819595337,0.7022377848625183,3.477745294570923,0.4889545738697052,0.44022271037101746,3.4985854625701904,0.5645631551742554,0.6554585099220276,3.569878339767456,-0.13952228426933289,0.48659437894821167,3.58196759223938,-0.10394667088985443,good
0.5353467464447021,0.42621421813964844,-0.9525970220565796,0.5483585000038147,0.3601952791213989,-0.8839808702468872,0.5610653162002563,0.36360964179039,-0.8841874003410339,0.5754722356796265,0.3682539463043213,-0.8844724893569946,0.501810610294342,0.35984548926353455,-0.8935614228248596,0.4834285080432892,0.36463889479637146,-0.8927896022796631,0.4666099548339844,0.37208279967308044,-0.8931688070297241,0.5896672606468201,0.4136573076248169,-0.49615713953971863,0.4345587491989136,0.4266120493412018,-0.5162274241447449,0.5611801743507385,0.5042695999145508,-0.8123326897621155,0.5021535754203796,0.5054931640625,-0.8183308839797974,0.7336471080780029,0.8683342933654785,-0.2695292830467224,0.30773648619651794,0.8806372880935669,-0.35898545384407043,0.8601276874542236,1.3059340715408325,-0.22506748139858246,0.16669464111328125,1.3625800609588623,-0.2789691388607025,0.8912786841392517,1.7281492948532104,-0.5538578033447266,0.16926471889019012,1.7682874202728271,-0.6367500424385071,0.9294242262840271,1.8670941591262817,-0.648325502872467,0.14248019456863403,1.9096848964691162,-0.7434655427932739,0.8869835734367371,1.8853732347488403,-0.714103102684021,0.18852455914020538,1.9186769723892212,-0.8399932980537415,0.8640879392623901,1.8302136659622192,-0.6034659743309021,0.2030358463525772,1.8598209619522095,-0.6934470534324646,0.6737086176872253,1.8012893199920654,-0.06340347230434418,0.3876623809337616,1.819554328918457,0.06822023540735245,0.6761965155601501,2.6133525371551514,-0.1234944611787796,0.4154738485813141,2.636275053024292,0.09556970000267029,0.6830169558525085,3.3562543392181396,0.48582518100738525,0.43158799409866333,3.3699419498443604,0.521632969379425,0.6919180750846863,3.478954792022705,0.5104838609695435,0.4279428720474243,3.4951705932617188,0.5454241037368774,0.6426708698272705,3.5722453594207764,-0.09832880645990372,0.47393524646759033,3.578761339187622,-0.0929931253194809,good
0.5330175161361694,0.42806339263916016,-0.9608322978019714,0.54696124792099,0.3603768050670624,-0.894043505191803,0.5597292184829712,0.3636069893836975,-0.8942649364471436,0.5737491846084595,0.36815381050109863,-0.8945594429969788,0.498742938041687,0.3614978790283203,-0.9029772281646729,0.48081111907958984,0.3669555187225342,-0.9021784067153931,0.46437740325927734,0.37514328956604004,-0.9025532603263855,0.5888071656227112,0.4134974479675293,-0.5063458681106567,0.4342018961906433,0.42793142795562744,-0.5212351679801941,0.5605531334877014,0.5055153965950012,-0.819609522819519,0.5003095269203186,0.5087781548500061,-0.8243768811225891,0.7347441911697388,0.8694006204605103,-0.27715003490448,0.3063753843307495,0.8823015093803406,-0.3721601665019989,0.8553804755210876,1.319137454032898,-0.23077479004859924,0.1714121401309967,1.376914143562317,-0.2897806763648987,0.8843386173248291,1.738693356513977,-0.5626121163368225,0.17988614737987518,1.7967990636825562,-0.6464714407920837,0.9220842123031616,1.8780059814453125,-0.6586719751358032,0.1541977822780609,1.942991852760315,-0.7565247416496277,0.8801453709602356,1.8958182334899902,-0.7232107520103455,0.2009114921092987,1.953434705734253,-0.8525615334510803,0.8576041460037231,1.839219093322754,-0.6117240786552429,0.2155991941690445,1.8912931680679321,-0.7028583884239197,0.6738517880439758,1.8061796426773071,-0.06285928934812546,0.38703015446662903,1.8237931728363037,0.06768544018268585,0.6765072345733643,2.618022918701172,-0.07364460825920105,0.4153474271297455,2.6401069164276123,0.12237752974033356,0.6850422620773315,3.35797119140625,0.5628150701522827,0.432943731546402,3.371713638305664,0.5789782404899597,0.6942705512046814,3.480626344680786,0.591069221496582,0.4297519028186798,3.4969594478607178,0.6051047444343567,0.6449079513549805,3.576631546020508,-0.009483435191214085,0.4755908250808716,3.581874132156372,-0.044300470501184464,good
0.5313446521759033,0.42723721265792847,-0.9760141968727112,0.5454253554344177,0.3589778542518616,-0.906908392906189,0.5580616593360901,0.36205363273620605,-0.9072071313858032,0.5718333125114441,0.3665511906147003,-0.9075663089752197,0.4967985153198242,0.3602156937122345,-0.9173324108123779,0.4790354073047638,0.3656653165817261,-0.9165757894515991,0.46269047260284424,0.3742673695087433,-0.9169985055923462,0.5879954099655151,0.4132383465766907,-0.5138062834739685,0.433589369058609,0.4281213879585266,-0.5337483286857605,0.5593878030776978,0.505342960357666,-0.8319479823112488,0.4989790916442871,0.5087184309959412,-0.8383415937423706,0.7350175976753235,0.8717659711837769,-0.2748337984085083,0.3036316931247711,0.8850221633911133,-0.38647788763046265,0.8564201593399048,1.31842839717865,-0.21743829548358917,0.17688585817813873,1.3993277549743652,-0.2940288186073303,0.8831583261489868,1.741709589958191,-0.5640621781349182,0.194757878780365,1.8256468772888184,-0.6472558379173279,0.9203531742095947,1.8843016624450684,-0.6625795960426331,0.17271214723587036,1.9744902849197388,-0.7580152750015259,0.876312792301178,1.9024766683578491,-0.7275654673576355,0.21911601722240448,1.9857364892959595,-0.8563154935836792,0.8542382717132568,1.8441190719604492,-0.6129092574119568,0.23239615559577942,1.9212732315063477,-0.70380699634552,0.6718372106552124,1.8145257234573364,-0.06194787472486496,0.38246408104896545,1.8320627212524414,0.06667012721300125,0.6745707988739014,2.6274545192718506,-0.07067723572254181,0.4132108986377716,2.647359848022461,0.12869277596473694,0.683483362197876,3.3641955852508545,0.5711414813995361,0.4303080141544342,3.377789258956909,0.5844336152076721,0.6924690008163452,3.4875359535217285,0.5973444581031799,0.4266963303089142,3.505171775817871,0.6104962825775146,0.6432334780693054,3.5850725173950195,-0.026605822145938873,0.4741683006286621,3.588012218475342,-0.03422853723168373,good
0.519957423210144,0.4324638545513153,-0.9928990602493286,0.5402801632881165,0.36153551936149597,-0.9261084198951721,0.5543938875198364,0.3640304505825043,-0.926378071308136,0.5679855942726135,0.3683120608329773,-0.9266901612281799,0.48924878239631653,0.364083856344223,-0.9332144260406494,0.4720880687236786,0.36982545256614685,-0.9324283599853516,0.4561167359352112,0.37831151485443115,-0.93282550573349,0.5880386829376221,0.41380447149276733,-0.5299371480941772,0.43263331055641174,0.42991903424263,-0.5381107926368713,0.5537334084510803,0.5089243054389954,-0.8473822474479675,0.49082136154174805,0.5132855772972107,-0.8496932983398438,0.735031008720398,0.8718451261520386,-0.2804531753063202,0.30384740233421326,0.8852402567863464,-0.3842697739601135,0.8613936901092529,1.3154064416885376,-0.222206249833107,0.1789816915988922,1.3990633487701416,-0.2895995080471039,0.8832006454467773,1.737563967704773,-0.5637420415878296,0.20024365186691284,1.8259845972061157,-0.6600269079208374,0.918049156665802,1.8815844058990479,-0.665260910987854,0.17886041104793549,1.9751930236816406,-0.7772842645645142,0.8726779818534851,1.8963161706924438,-0.7298811674118042,0.22655253112316132,1.9831109046936035,-0.8729309439659119,0.8518900275230408,1.8378599882125854,-0.612639307975769,0.24010558426380157,1.919427752494812,-0.7158169150352478,0.6723613739013672,1.8124618530273438,-0.06216251850128174,0.3825298249721527,1.8288135528564453,0.06694957613945007,0.6750630140304565,2.625962018966675,-0.10626330971717834,0.4135541617870331,2.644052505493164,0.12619903683662415,0.683821976184845,3.363264799118042,0.49429216980934143,0.43104681372642517,3.3740692138671875,0.5600808262825012,0.6930491328239441,3.4865012168884277,0.5170162916183472,0.4273619055747986,3.500809669494629,0.5838041305541992,0.6431773900985718,3.583852767944336,-0.10953111946582794,0.475787490606308,3.5851738452911377,-0.06990965455770493,good
